Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
40.684	0	1	0.006684638	0	1	0.6	-0.01576813	-0.1729737	0	0.6	3.064642	0.01590848	0.6016175	12	79.31757	9.479992	-987.7599	383.3726	89.903	-998.2367	381	82.84826	
40.688	0	1	0.006684638	0	1	0.6	-0.01570919	-0.1730163	0	0.6	3.187421	0.01772881	0.6016175	12	79.49863	9.483407	-987.8013	383.3734	89.88046	-998.2367	381	82.84826	
40.692	0	1	0.006684638	0	1	0.6	-0.01565037	-0.1730589	0	0.6	3.143705	0.01370907	0.6016175	12	79.68115	9.486823	-987.8426	383.3743	89.85792	-998.2367	381	82.84826	
40.696	0	1	0.006684638	0	1	0.6	-0.01559129	-0.1731014	0	0.6	3.10384	0.008249283	0.6016175	12	79.86546	9.490239	-987.8839	383.3751	89.83537	-998.2367	381	82.84826	
40.7	0	1	0.006684638	0	1	0.6	-0.01553182	-0.173144	0	0.6	3.055065	0.003420115	0.6016175	12	80.0518	9.493656	-987.9252	383.376	89.81282	-998.2367	381	82.84826	
40.704	0	1	0.006684638	0	1	0.6	-0.01547184	-0.1731865	0	0.6	3.013242	0.0003790855	0.6016175	12	80.24023	9.497073	-987.9666	383.3768	89.79027	-998.2367	381	82.84826	
40.708	0	1	0.006684638	0	1	0.6	-0.01541135	-0.1732291	0	0.6	2.968514	-0.001636744	0.6016175	12	80.43076	9.50049	-988.0079	383.3777	89.76771	-998.2367	381	82.84826	
40.712	0	1	0.006684638	0	1	0.6	-0.0153501	-0.1732716	0	0.6	3.10053	-0.0006246567	0.6016175	12	80.62256	9.503908	-988.0492	383.3785	89.74514	-998.2367	381	82.84826	
40.716	0	1	0.006684638	0	1	0.6	-0.01528872	-0.1733141	0	0.6	3.051722	-0.00528574	0.6016175	12	80.81606	9.507326	-988.0905	383.3794	89.72258	-998.2367	381	82.84826	
40.72	0	1	0.006684638	0	1	0.6	-0.01522697	-0.1733566	0	0.6	3.013371	-0.01080275	0.6016175	12	81.01135	9.510744	-988.1318	383.3802	89.70001	-998.2367	381	82.84826	
40.724	0	1	0.006684638	0	1	0.6	-0.01516482	-0.173399	0	0.6	2.971073	-0.01539946	0.6016175	12	81.20854	9.514162	-988.1732	383.3811	89.67744	-998.2367	381	82.84826	
40.728	0	1	0.006684638	0	1	0.6	-0.01510229	-0.1734415	0	0.6	2.933558	-0.01810551	0.6016175	12	81.40788	9.51758	-988.2145	383.382	89.65485	-998.2367	381	82.84826	
40.732	0	1	0.02248289	0	1	0.6	-0.0153353	-0.173484	0	0.6	5.38937	-0.02007246	2.02346	12	83.03116	9.520998	-988.2558	383.3828	89.63227	-998.2367	381	82.84826	
40.736	0	1	0.02248289	0	1	0.6	-0.01473467	-0.1735264	0	0.6	5.449901	-0.01985192	2.02346	12	84.30043	9.524416	-988.2971	383.3837	89.60969	-998.2367	381	82.84826	
40.74	0	1	0.02248289	0	1	0.6	-0.01428358	-0.1735688	0	0.6	5.305938	-0.03290534	2.02346	12	85.30564	9.527834	-988.3384	383.3845	89.5871	-998.2367	381	82.84826	
40.744	0	1	0.02248289	0	1	0.6	-0.0139381	-0.1736112	0	0.6	5.224406	-0.0328052	2.02346	12	86.11381	9.531252	-988.3798	383.3854	89.5645	-998.2367	381	82.84826	
40.748	0	1	0.02248289	0	1	0.6	-0.01366819	-0.1736536	0	0.6	5.171919	-0.03542542	2.02346	12	86.77498	9.53467	-988.4211	383.3862	89.5419	-998.2367	381	82.84826	
40.752	0	1	0.02248289	0	1	0.6	-0.01345285	-0.173696	0	0.6	5.137661	-0.03865004	2.02346	12	87.32645	9.538088	-988.4624	383.3871	89.5193	-998.2367	381	82.84826	
40.756	0	1	0.02248289	0	1	0.6	-0.01327725	-0.1737384	0	0.6	5.125689	-0.04103422	2.02346	12	87.79608	9.541506	-988.5037	383.3879	89.4967	-998.2367	381	82.84826	
40.76	0	1	0.02248289	0	1	0.6	-0.01313061	-0.1737808	0	0.6	5.278356	-0.03998876	2.02346	12	88.20374	9.544924	-988.545	383.3888	89.47409	-998.2367	381	82.84826	
40.764	0	1	0.02248289	0	1	0.6	-0.01300572	-0.1738231	0	0.6	5.256772	-0.04443645	2.02346	12	88.56546	9.548342	-988.5864	383.3896	89.45148	-998.2367	381	82.84826	
40.768	0	1	0.02248289	0	1	0.6	-0.01289679	-0.1738655	0	0.6	5.229789	-0.04955053	2.02346	12	88.89304	9.55176	-988.6277	383.3905	89.42886	-998.2367	381	82.84826	
40.772	0	1	0.02248289	0	1	0.6	-0.01279974	-0.1739078	0	0.6	5.198623	-0.0534296	2.02346	12	89.19593	9.555178	-988.669	383.3914	89.40623	-998.2367	381	82.84826	
40.776	0	1	0.02248289	0	1	0.6	-0.01271123	-0.1739502	0	0.6	5.180654	-0.05568385	2.02346	12	89.48062	9.558596	-988.7103	383.3922	89.38361	-998.2367	381	82.84826	
40.78	0	1	0.02248289	0	1	0.6	-0.01262911	-0.1739925	0	0.6	5.149674	-0.05667567	2.02346	12	89.75256	9.562014	-988.7516	383.3931	89.36098	-998.2367	381	82.84826	
40.784	0	1	0.02248289	0	1	0.6	-0.01255148	-0.1740347	0	0.6	5.129873	-0.05631208	2.02346	12	90.01522	9.565432	-988.793	383.3939	89.33836	-998.2367	381	82.84826	
40.788	0	1	0.02248289	0	1	0.6	-0.01247703	-0.174077	0	0.6	5.281487	-0.05286217	2.02346	12	90.27009	9.56885	-988.8342	383.3948	89.31573	-998.2367	381	82.84826	
40.792	0	1	0.02248289	0	1	0.6	-0.01240537	-0.1741193	0	0.6	5.256693	-0.0558877	2.02346	12	90.5193	9.572268	-988.8755	383.3956	89.29308	-998.2367	381	82.84826	
40.796	0	1	0.02248289	0	1	0.6	-0.0123359	-0.1741616	0	0.6	5.230597	-0.06017804	2.02346	12	90.76504	9.575686	-988.9167	383.3965	89.27045	-998.2367	381	82.84826	
40.8	0	1	0.02248289	0	1	0.6	-0.01226785	-0.1742038	0	0.6	5.206667	-0.06433129	2.02346	12	91.00862	9.579103	-988.958	383.3973	89.2478	-998.2367	381	82.84826	
40.804	0	1	0.02248289	0	1	0.6	-0.01220085	-0.1742461	0	0.6	5.188922	-0.06727338	2.02346	12	91.25134	9.582521	-988.9993	383.3982	89.22516	-998.2367	381	82.84826	
40.808	0	1	0.02248289	0	1	0.6	-0.01213445	-0.1742883	0	0.6	5.171666	-0.06853819	2.02346	12	91.49384	9.585939	-989.0405	383.399	89.20251	-998.2367	381	82.84826	
40.812	0	1	0.02248289	0	1	0.6	-0.01206833	-0.1743305	0	0.6	5.33205	-0.06649017	2.02346	12	91.73574	9.589357	-989.0818	383.3999	89.17986	-998.2367	381	82.84826	
40.816	0	1	0.02248289	0	1	0.6	-0.01200271	-0.1743727	0	0.6	5.312053	-0.0704813	2.02346	12	91.97742	9.592775	-989.123	383.4008	89.1572	-998.2367	381	82.84826	
40.82	0	1	0.02248289	0	1	0.6	-0.01193752	-0.1744149	0	0.6	5.284569	-0.07512808	2.02346	12	92.21973	9.596193	-989.1643	383.4016	89.13454	-998.2367	381	82.84826	
40.824	0	1	0.02248289	0	1	0.6	-0.01187247	-0.1744571	0	0.6	5.264336	-0.07909536	2.02346	12	92.46301	9.599611	-989.2056	383.4025	89.11188	-998.2367	381	82.84826	
40.828	0	1	0.02248289	0	1	0.6	-0.01180748	-0.1744992	0	0.6	5.235815	-0.08172512	2.02346	12	92.70772	9.603029	-989.2468	383.4033	89.08921	-998.2367	381	82.84826	
40.832	0	1	0.02248289	0	1	0.6	-0.01174242	-0.1745414	0	0.6	5.207046	-0.08336663	2.02346	12	92.95413	9.606447	-989.2881	383.4042	89.06654	-998.2367	381	82.84826	
40.836	0	1	0.02248289	0	1	0.6	-0.0116772	-0.1745836	0	0.6	5.188389	-0.08332253	2.02346	12	93.20249	9.609865	-989.3293	383.405	89.04388	-998.2367	381	82.84826	
40.84	0	1	0.02248289	0	1	0.6	-0.01161165	-0.1746257	0	0.6	5.324181	-0.08094072	2.02346	12	93.45182	9.613283	-989.3706	383.4059	89.0212	-998.2367	381	82.84826	
40.844	0	1	0.02248289	0	1	0.6	-0.01154617	-0.1746678	0	0.6	5.290318	-0.08475304	2.02346	12	93.70261	9.616701	-989.4119	383.4067	88.99853	-998.2367	381	82.84826	
40.848	0	1	0.02248289	0	1	0.6	-0.01148062	-0.1747099	0	0.6	5.262306	-0.08997917	2.02346	12	93.95501	9.620119	-989.4531	383.4076	88.97585	-998.2367	381	82.84826	
40.852	0	1	0.02248289	0	1	0.6	-0.01141497	-0.174752	0	0.6	5.232329	-0.09438515	2.02346	12	94.20941	9.623537	-989.4944	383.4084	88.95317	-998.2367	381	82.84826	
40.856	0	1	0.02248289	0	1	0.6	-0.01134911	-0.1747941	0	0.6	5.203784	-0.09752393	2.02346	12	94.4659	9.626955	-989.5356	383.4093	88.93049	-998.2367	381	82.84826	
40.86	0	1	0.02248289	0	1	0.6	-0.011283	-0.1748362	0	0.6	5.18362	-0.09846687	2.02346	12	94.72443	9.630373	-989.5769	383.4102	88.90779	-998.2367	381	82.84826	
40.864	0	1	0.02248289	0	1	0.6	-0.01121655	-0.1748782	0	0.6	5.321212	-0.09660006	2.02346	12	94.98389	9.633791	-989.6182	383.411	88.8851	-998.2367	381	82.84826	
40.868	0	1	0.02248289	0	1	0.6	-0.01115026	-0.1749203	0	0.6	5.289559	-0.1001716	2.02346	12	95.24524	9.637209	-989.6594	383.4119	88.86241	-998.2367	381	82.84826	
40.872	0	1	0.02248289	0	1	0.6	-0.01108383	-0.1749623	0	0.6	5.243075	-0.1050615	2.02346	12	95.50871	9.640627	-989.7007	383.4127	88.83972	-998.2367	381	82.84826	
40.876	0	1	0.02248289	0	1	0.6	-0.01101717	-0.1750043	0	0.6	5.202343	-0.1090705	2.02346	12	95.77448	9.644045	-989.7419	383.4136	88.81702	-998.2367	381	82.84826	
40.88	0	1	0.02248289	0	1	0.6	-0.01095021	-0.1750464	0	0.6	5.159585	-0.1116347	2.02346	12	96.04204	9.647463	-989.7831	383.4144	88.79433	-998.2367	381	82.84826	
40.884	0	1	0	0	1	0.6	-0.01067231	-0.1750884	0	0.6	1.583083	-0.1124036	0	12	94.28867	9.650881	-989.8244	383.4153	88.77161	-998.2367	381	82.84826	
40.888	0	1	0	0	1	0.6	-0.01115939	-0.1751303	0	0.6	1.773724	-0.1118302	0	12	93.04259	9.654299	-989.8657	383.4161	88.74891	-998.2367	381	82.84826	
40.892	0	1	0	0	1	0.6	-0.01152154	-0.1751723	0	0.6	1.852235	-0.1130033	0	12	92.17694	9.657717	-989.9069	383.417	88.7262	-998.2367	381	82.84826	
40.896	0	1	0	0	1	0.6	-0.01178276	-0.1752143	0	0.6	1.898395	-0.1154685	0	12	91.59683	9.661135	-989.9482	383.4178	88.7035	-998.2367	381	82.84826	
40.9	0	1	0	0	1	0.6	-0.01196416	-0.1752562	0	0.6	1.873127	-0.1170146	0	12	91.23151	9.664553	-989.9894	383.4187	88.68078	-998.2367	381	82.84826	
40.904	0	1	0	0	1	0.6	-0.01208327	-0.1752982	0	0.6	1.834084	-0.1171398	0	12	91.02795	9.667971	-990.0307	383.4196	88.65807	-998.2367	381	82.84826	
40.908	0	1	0	0	1	0.6	-0.01215433	-0.1753401	0	0.6	1.781608	-0.1153493	0	12	90.94682	9.671389	-990.072	383.4204	88.63535	-998.2367	381	82.84826	
40.912	0	1	0	0	1	0.6	-0.01218831	-0.175382	0	0.6	1.874606	-0.1112628	0	12	90.95734	9.674807	-990.1132	383.4213	88.61263	-998.2367	381	82.84826	
40.916	0	1	0	0	1	0.6	-0.01219442	-0.1754239	0	0.6	1.804212	-0.1139271	0	12	91.03763	9.678225	-990.1545	383.4221	88.58991	-998.2367	381	82.84826	
40.92	0	1	0	0	1	0.6	-0.01217927	-0.1754658	0	0.6	1.73623	-0.1176858	0	12	91.17111	9.681643	-990.1957	383.423	88.56719	-998.2367	381	82.84826	
40.924	0	1	0	0	1	0.6	-0.01214796	-0.1755077	0	0.6	1.678305	-0.121547	0	12	91.3455	9.685061	-990.237	383.4238	88.54447	-998.2367	381	82.84826	
40.928	0	1	0	0	1	0.6	-0.01210432	-0.1755496	0	0.6	1.624389	-0.1246774	0	12	91.55136	9.688478	-990.2783	383.4247	88.52174	-998.2367	381	82.84826	
40.932	0	1	0	0	1	0.6	-0.01205133	-0.1755914	0	0.6	1.57163	-0.1258612	0	12	91.78171	9.691896	-990.3195	383.4255	88.49901	-998.2367	381	82.84826	
40.936	0	1	0	0	1	0.6	-0.0119912	-0.1756333	0	0.6	1.521085	-0.1262975	0	12	92.03126	9.695314	-990.3608	383.4264	88.47627	-998.2367	381	82.84826	
40.94	0	1	0	0	1	0.6	-0.01192548	-0.1756751	0	0.6	1.634437	-0.1240921	0	12	92.29501	9.698732	-990.402	383.4272	88.45354	-998.2367	381	82.84826	
40.944	0	1	0	0	1	0.6	-0.01185589	-0.175717	0	0.6	1.57549	-0.1275587	0	12	92.5703	9.70215	-990.4433	383.4281	88.43079	-998.2367	381	82.84826	
40.948	0	1	0	0	1	0.6	-0.01178329	-0.1757588	0	0.6	1.517879	-0.1325047	0	12	92.85527	9.705568	-990.4846	383.429	88.40806	-998.2367	381	82.84826	
40.952	0	1	0	0	1	0.6	-0.01170827	-0.1758006	0	0.6	1.463162	-0.1372612	0	12	93.14846	9.708986	-990.5258	383.4298	88.38531	-998.2367	381	82.84826	
40.956	0	1	0	0	1	0.6	-0.01163128	-0.1758423	0	0.6	1.414281	-0.1401162	0	12	93.44848	9.712404	-990.5671	383.4307	88.36257	-998.2367	381	82.84826	
40.96	0	1	0	0	1	0.6	-0.01155275	-0.1758841	0	0.6	1.363909	-0.1416814	0	12	93.75432	9.715822	-990.6083	383.4315	88.33982	-998.2367	381	82.84826	
40.964	0	1	0	0	1	0.6	-0.01147293	-0.1759259	0	0.6	1.482641	-0.1404262	0	12	94.06424	9.71924	-990.6495	383.4324	88.31708	-998.2367	381	82.84826	
40.968	0	1	0	0	1	0.6	-0.01139242	-0.1759676	0	0.6	1.428805	-0.1453412	0	12	94.37781	9.722658	-990.6907	383.4332	88.29433	-998.2367	381	82.84826	
40.972	0	1	0	0	1	0.6	-0.01131143	-0.1760094	0	0.6	1.376073	-0.1508069	0	12	94.69528	9.726076	-990.7319	383.4341	88.27158	-998.2367	381	82.84826	
40.976	0	1	0	0	1	0.6	-0.01122984	-0.1760511	0	0.6	1.3275	-0.1556146	0	12	95.0163	9.729494	-990.7731	383.4349	88.24883	-998.2367	381	82.84826	
40.98	0	1	0	0	1	0.6	-0.01114779	-0.1760928	0	0.6	1.284269	-0.1586485	0	12	95.34077	9.732912	-990.8143	383.4358	88.22606	-998.2367	381	82.84826	
40.984	0	1	0	0	1	0.6	-0.01106533	-0.1761345	0	0.6	1.24125	-0.1577222	0	12	95.66877	9.73633	-990.8555	383.4366	88.2033	-998.2367	381	82.84826	
40.988	0	1	0	0	1	0.6	-0.01098245	-0.1761762	0	0.6	1.200558	-0.1552677	0	12	96.00023	9.739748	-990.8967	383.4375	88.18054	-998.2367	381	82.84826	
40.992	0	1	0	0	1	0.6	-0.01089911	-0.1762179	0	0.6	1.31799	-0.1503372	0	12	96.33415	9.743166	-990.9379	383.4384	88.15778	-998.2367	381	82.84826	
40.996	0	1	0	0	1	0.6	-0.01081566	-0.1762596	0	0.6	1.269647	-0.1511741	0	12	96.6707	9.746584	-990.9791	383.4392	88.13501	-998.2367	381	82.84826	
41	0	1	0	0	1	0.6	-0.01073208	-0.1763013	0	0.6	1.222796	-0.1532245	0	12	97.01003	9.750002	-991.0203	383.4401	88.11224	-998.2367	381	82.84826	
41.004	0	1	0	0	1	0.6	-0.01064835	-0.1763429	0	0.6	1.176314	-0.1545894	0	12	97.35251	9.75342	-991.0615	383.4409	88.08948	-998.2367	381	82.84826	
41.008	0	1	0	0	1	0.6	-0.01056437	-0.1763845	0	0.6	1.134933	-0.1546693	0	12	97.69815	9.756838	-991.1027	383.4418	88.0667	-998.2367	381	82.84826	
41.012	0	1	0	0	1	0.6	-0.01048013	-0.1764261	0	0.6	1.096238	-0.1535463	0	12	98.04681	9.760256	-991.1439	383.4426	88.04393	-998.2367	381	82.84826	
41.016	0	1	0	0	1	0.6	-0.01039566	-0.1764678	0	0.6	1.207169	-0.1496589	0	12	98.39796	9.763674	-991.1851	383.4435	88.02116	-998.2367	381	82.84826	
41.02	0	1	0	0	1	0.6	-0.01031115	-0.1765094	0	0.6	1.15243	-0.151974	0	12	98.75171	9.767092	-991.2263	383.4443	87.99837	-998.2367	381	82.84826	
41.024	0	1	0	0	1	0.6	-0.01022658	-0.176551	0	0.6	1.09641	-0.1552868	0	12	99.10828	9.77051	-991.2675	383.4452	87.9756	-998.2367	381	82.84826	
41.028	0	1	0	0	1	0.6	-0.01014193	-0.1765925	0	0.6	1.047763	-0.15764	0	12	99.46796	9.773928	-991.3087	383.446	87.95282	-998.2367	381	82.84826	
41.032	0	1	0	0	1	0.6	-0.0100571	-0.1766341	0	0.6	1.002551	-0.1585257	0	12	99.83073	9.777346	-991.3499	383.4469	87.93004	-998.2367	381	82.84826	
41.036	0	1	0	0	1	0.6	-0.009972126	-0.1766756	0	0.6	0.9630222	-0.1583636	0	12	100.1966	9.780764	-991.3911	383.4478	87.90726	-998.2367	381	82.84826	
41.04	0	1	0	0	1	0.6	-0.009886974	-0.1767172	0	0.6	1.08081	-0.1553059	0	12	100.5647	9.784182	-991.4323	383.4486	87.88447	-998.2367	381	82.84826	
41.044	0	1	0	0	1	0.6	-0.009801893	-0.1767587	0	0.6	1.029009	-0.1577699	0	12	100.9354	9.7876	-991.4735	383.4495	87.86168	-998.2367	381	82.84826	
41.048	0	1	0	0	1	0.6	-0.009716866	-0.1768002	0	0.6	0.9829625	-0.1612115	0	12	101.309	9.791018	-991.5147	383.4503	87.83889	-998.2367	381	82.84826	
41.052	0	1	0	0	1	0.6	-0.009631756	-0.1768418	0	0.6	0.9397424	-0.1642561	0	12	101.6856	9.794436	-991.5559	383.4512	87.8161	-998.2367	381	82.84826	
41.056	0	1	0	0	1	0.6	-0.009546611	-0.1768833	0	0.6	0.9025112	-0.1657021	0	12	102.0651	9.797853	-991.5971	383.452	87.7933	-998.2367	381	82.84826	
41.06	0	1	0	0	1	0.6	-0.009461413	-0.1769247	0	0.6	0.8640262	-0.1659966	0	12	102.4477	9.801271	-991.6383	383.4529	87.77051	-998.2367	381	82.84826	
41.064	0	1	0	0	1	0.6	-0.009376126	-0.1769662	0	0.6	0.9884549	-0.1632452	0	12	102.8326	9.804689	-991.6795	383.4537	87.74771	-998.2367	381	82.84826	
41.068	0	1	0	0	1	0.6	-0.009290982	-0.1770076	0	0.6	0.9469193	-0.1664877	0	12	103.2199	9.808107	-991.7207	383.4546	87.72491	-998.2367	381	82.84826	
41.072	0	1	0	0	1	0.6	-0.009205941	-0.1770491	0	0.6	0.9089141	-0.1704741	0	12	103.61	9.811525	-991.7619	383.4554	87.70211	-998.2367	381	82.84826	
41.076	0	1	0	0	1	0.6	-0.009120969	-0.1770905	0	0.6	0.868884	-0.1740301	0	12	104.003	9.814943	-991.8031	383.4563	87.67931	-998.2367	381	82.84826	
41.08	0	1	0	0	1	0.6	-0.009036032	-0.177132	0	0.6	0.836746	-0.1736379	0	12	104.3989	9.818361	-991.8443	383.4572	87.6565	-998.2367	381	82.84826	
41.084	0	1	0	0	1	0.6	-0.008951124	-0.1771734	0	0.6	0.8019242	-0.1722956	0	12	104.7977	9.821779	-991.8855	383.458	87.6337	-998.2367	381	82.84826	
41.088	0	1	0	0	1	0.6	-0.008866251	-0.1772127	0	0.6	0.7668473	-0.1710343	0	12	105.1996	9.825167	-991.9267	383.4588	87.61089	-998.2367	381	82.84826	
41.092	0	1	0	0	1	0.6	-0.0087814	-0.1772523	0	0.6	0.9004438	-0.1674223	0	12	105.6037	9.828531	-991.9679	383.4597	87.58807	-998.2367	381	82.84826	
41.096	0	1	0	0	1	0.6	-0.008696759	-0.1772918	0	0.6	0.8535755	-0.1708138	0	12	106.0102	9.831879	-992.0091	383.4605	87.56525	-998.2367	381	82.84826	
41.1	0	1	0	0	1	0.6	-0.008612341	-0.1773315	0	0.6	0.8076337	-0.1757145	0	12	106.4193	9.835213	-992.0503	383.4613	87.54244	-998.2367	381	82.84826	
41.104	0	1	0	0	1	0.6	-0.008528065	-0.1773712	0	0.6	0.7658681	-0.1798248	0	12	106.8314	9.838537	-992.0915	383.4621	87.51963	-998.2367	381	82.84826	
41.108	0	1	0	0	1	0.6	-0.008443876	-0.177411	0	0.6	0.7261615	-0.1828039	0	12	107.2464	9.841854	-992.1327	383.463	87.49681	-998.2367	381	82.84826	
41.112	0	1	0	0	1	0.6	-0.008359814	-0.1774507	0	0.6	0.6929591	-0.184356	0	12	107.6644	9.845166	-992.1739	383.4638	87.47399	-998.2367	381	82.84826	
41.116	0	1	0	0	1	0.6	-0.00827584	-0.1774905	0	0.6	0.8196641	-0.18273	0	12	108.0846	9.848475	-992.2151	383.4646	87.45117	-998.2367	381	82.84826	
41.12	0	1	0	0	1	0.6	-0.008192167	-0.1775303	0	0.6	0.7788765	-0.1870263	0	12	108.5072	9.85178	-992.2563	383.4654	87.42835	-998.2367	381	82.84826	
41.124	0	1	0	0	1	0.6	-0.008108724	-0.1775701	0	0.6	0.739421	-0.1914835	0	12	108.9323	9.855083	-992.2975	383.4662	87.40552	-998.2367	381	82.84826	
41.128	0	1	0	0	1	0.6	-0.00802553	-0.1776119	0	0.6	0.7010423	-0.1951683	0	12	109.3603	9.858414	-992.3387	383.4671	87.38269	-998.2367	381	82.84826	
41.132	0	1	0	0	1	0.6	-0.007942511	-0.1776495	0	0.6	0.6691574	-0.1956296	0	12	109.7912	9.861706	-992.3799	383.4679	87.35986	-998.2367	381	82.84826	
41.136	0	1	0	0	1	0.6	-0.007859676	-0.1776893	0	0.6	0.6362486	-0.1948357	0	12	110.2249	9.864999	-992.4211	383.4687	87.33704	-998.2367	381	82.84826	
41.14	0	1	0	0	1	0.6	-0.007777031	-0.1777291	0	0.6	0.7762775	-0.1904631	0	12	110.6608	9.868293	-992.4623	383.4695	87.31421	-998.2367	381	82.84826	
41.144	0	1	0	0	1	0.6	-0.00769474	-0.1777689	0	0.6	0.7401165	-0.1921988	0	12	111.0989	9.871587	-992.5035	383.4704	87.29137	-998.2367	381	82.84826	
41.148	0	1	0	0	1	0.6	-0.007612783	-0.1778086	0	0.6	0.7035789	-0.1944804	0	12	111.5395	9.874882	-992.5447	383.4712	87.26854	-998.2367	381	82.84826	
41.152	0	1	0	0	1	0.6	-0.007531106	-0.1778484	0	0.6	0.6731067	-0.1959705	0	12	111.9827	9.878177	-992.5859	383.472	87.2457	-998.2367	381	82.84826	
41.156	0	1	0	0	1	0.6	-0.007449721	-0.1778881	0	0.6	0.6461947	-0.1961696	0	12	112.4288	9.881472	-992.6271	383.4728	87.22287	-998.2367	381	82.84826	
41.16	0	1	0	0	1	0.6	-0.007368583	-0.1779279	0	0.6	0.6278905	-0.1943743	0	12	112.8773	9.884768	-992.6683	383.4737	87.20002	-998.2367	381	82.84826	
41.164	0	1	0	0	1	0.6	-0.007287764	-0.1779676	0	0.6	0.7745615	-0.1902092	0	12	113.3278	9.888063	-992.7095	383.4745	87.17718	-998.2367	381	82.84826	
41.168	0	1	0	0	1	0.6	-0.00720737	-0.1780073	0	0.6	0.7504838	-0.1918435	0	12	113.7804	9.891359	-992.7507	383.4753	87.15434	-998.2367	381	82.84826	
41.172	0	1	0	0	1	0.6	-0.00712739	-0.178047	0	0.6	0.7131701	-0.1944351	0	12	114.2353	9.894655	-992.7919	383.4761	87.13149	-998.2367	381	82.84826	
41.176	0	1	0	0	1	0.6	-0.007047763	-0.1780867	0	0.6	0.6922187	-0.1964116	0	12	114.6928	9.897951	-992.8331	383.477	87.10865	-998.2367	381	82.84826	
41.18	0	1	0	0	1	0.6	-0.006968486	-0.1781263	0	0.6	0.6732699	-0.1971221	0	12	115.1525	9.901247	-992.8743	383.4778	87.0858	-998.2367	381	82.84826	
41.184	0	1	0	0	1	0.6	-0.006889591	-0.178166	0	0.6	0.6599933	-0.1966786	0	12	115.6147	9.904543	-992.9155	383.4786	87.06295	-998.2367	381	82.84826	
41.188	0	1	0	0	1	0.6	-0.006811074	-0.1782056	0	0.6	0.8042256	-0.1933932	0	12	116.0781	9.907839	-992.9566	383.4794	87.0401	-998.2367	381	82.84826	
41.192	0	1	0	0	1	0.6	-0.006733135	-0.1782453	0	0.6	0.7743869	-0.1956475	0	12	116.543	9.911135	-992.9977	383.4803	87.01724	-998.2367	381	82.84826	
41.196	0	1	0	0	1	0.6	-0.006655735	-0.1782849	0	0.6	0.7450299	-0.1990283	0	12	117.0098	9.914431	-993.0389	383.4811	86.99439	-998.2367	381	82.84826	
41.2	0	1	0	0	1	0.6	-0.00657882	-0.1783245	0	0.6	0.7155189	-0.2013171	0	12	117.4786	9.917727	-993.08	383.4819	86.97154	-998.2367	381	82.84826	
41.204	0	1	0	0	1	0.6	-0.006502348	-0.1783641	0	0.6	0.6854522	-0.2024782	0	12	117.9495	9.921022	-993.1212	383.4827	86.94868	-998.2367	381	82.84826	
41.208	0	1	0	0	1	0.6	-0.006426331	-0.1784037	0	0.6	0.6593624	-0.2024949	0	12	118.4227	9.924318	-993.1623	383.4836	86.92583	-998.2367	381	82.84826	
41.212	0	1	0	0	1	0.6	-0.006350741	-0.1784433	0	0.6	0.7984972	-0.1993954	0	12	118.8975	9.927614	-993.2034	383.4844	86.90297	-998.2367	381	82.84826	
41.216	0	1	0	0	1	0.6	-0.006275682	-0.1784829	0	0.6	0.7622769	-0.2020919	0	12	119.3743	9.93091	-993.2446	383.4852	86.88011	-998.2367	381	82.84826	
41.22	0	1	0	0	1	0.6	-0.006201112	-0.1785224	0	0.6	0.7214146	-0.2060819	0	12	119.8531	9.934206	-993.2857	383.486	86.85725	-998.2367	381	82.84826	
41.224	0	1	0	0	1	0.6	-0.006127015	-0.178562	0	0.6	0.6932946	-0.2091563	0	12	120.334	9.937502	-993.3268	383.4868	86.83439	-998.2367	381	82.84826	
41.228	0	1	0	0	1	0.6	-0.006053382	-0.1786015	0	0.6	0.6590664	-0.2111256	0	12	120.8169	9.940798	-993.368	383.4877	86.81152	-998.2367	381	82.84826	
41.232	0	1	0	0	1	0.6	-0.005980236	-0.1786411	0	0.6	0.629563	-0.2118993	0	12	121.3021	9.944094	-993.4091	383.4885	86.78865	-998.2367	381	82.84826	
41.236	0	1	0	0	1	0.6	-0.005907536	-0.1786806	0	0.6	0.610103	-0.2112687	0	12	121.7894	9.94739	-993.4503	383.4893	86.76578	-998.2367	381	82.84826	
41.24	0	1	0	0	1	0.6	-0.005835328	-0.1787201	0	0.6	0.7526386	-0.2080858	0	12	122.2783	9.950686	-993.4914	383.4901	86.74291	-998.2367	381	82.84826	
41.244	0	1	0	0	1	0.6	-0.005763683	-0.1787596	0	0.6	0.7154005	-0.2089047	0	12	122.7682	9.953981	-993.5325	383.491	86.72004	-998.2367	381	82.84826	
41.248	0	1	0	0	1	0.6	-0.005692669	-0.178799	0	0.6	0.6837984	-0.2106404	0	12	123.2601	9.957277	-993.5736	383.4918	86.69717	-998.2367	381	82.84826	
41.252	0	1	0	0	1	0.6	-0.00562216	-0.1788385	0	0.6	0.6525893	-0.2120161	0	12	123.7539	9.960573	-993.6147	383.4926	86.67429	-998.2367	381	82.84826	
